"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"CenG1A_OG0003595_OG0",1992.70134454275,-0.483512689033262,0.142802768371701,-3.38587756068374,0.545957804793921,0.999999999999952,-0.483512689033262,0.000709510325419511,0.00309029064506953,-0.469980062394892,1,FALSE,FALSE,FALSE,FALSE
"CG7968_OG0009176",30.9123292580922,-3.6556615450965,1.43401875106061,-2.54924249936951,0.0157614420143804,0.0930607885000691,-3.6556615450965,0.0107957203064581,0.0308948391272305,-2.21619505795921,0.309657550573378,TRUE,FALSE,TRUE,FALSE
"CG7953_OG0009177",3028.45900291924,-0.867369252807482,1.41480629421868,-0.613065729458382,0.564467123514064,0.999999999999952,-0.867369252807482,0.53983287927709,0.660933255688844,-0.240498177797985,1,FALSE,FALSE,FALSE,FALSE
"Arl6_OG0007042",7.66586176276553,0.401211179170066,0.63239227553433,0.634434028832926,0.639134686339155,0.999999999999952,0.401211179170066,0.525797607772254,0.649094467866289,0.268379751796276,1,FALSE,FALSE,FALSE,FALSE
"CG7916_OG0009178",261.476275757128,-1.07654955954984,1.25735442622908,-0.856202147216766,0.428227614442911,0.999999999999952,-1.07654955954984,0.391885975108583,0.524850153369799,-0.370141211544797,1,FALSE,FALSE,FALSE,FALSE
"CG8997_OG0009179",2859.49784002877,-1.64103034725473,1.33717400288764,-1.22723769958951,0.25141305642805,0.736736555301308,-1.64103034725473,0.219733263724951,0.342859360300992,-0.534372817115198,1,FALSE,FALSE,FALSE,FALSE
"CG33306_OG0009180",59.8238193882893,-3.60120527091231,1.47019956270994,-2.44946697186768,0.0200950342381391,0.112360439304193,-3.60120527091231,0.0143067830200909,0.0389654348532202,-1.87492356191671,0.360067118924285,FALSE,FALSE,FALSE,FALSE
"CG33307_OG0009181",615.33529554431,1.58006817617212,0.820351670946487,1.92608637506535,0.0996008131732948,0.38754273579284,1.58006817617212,0.0540935895976958,0.115621954851272,1.05389537830236,1,FALSE,FALSE,FALSE,FALSE
"CenG1A_OG0009182",51.8973934758006,-0.904479729623203,0.412360607239724,-2.19341933672483,0.163653564112327,0.55262643655687,-0.904479729623203,0.0282771804001862,0.0683963449019046,-0.779283896842711,1,FALSE,FALSE,FALSE,FALSE
"mRpS23_OG0009183",373.572056241183,0.82620191754584,0.251824140295784,3.28086861162481,0.097598789745878,0.381112982004099,0.82620191754584,0.00103487940019729,0.00429993658029862,0.781550227964062,1,FALSE,FALSE,FALSE,FALSE
"Polr2C_OG0009184",921.435933010855,0.148285527934459,0.169842791704875,0.873075191746293,0.980879910172835,0.999999999999952,0.148285527934459,0.382622094906881,0.516388226924869,0.143164890960453,1,FALSE,FALSE,FALSE,FALSE
"GatC_OG0001243",179.10284829619,0.301274315278561,0.202330380787902,1.48902163928797,0.837032861723705,0.999999999999952,0.301274315278561,0.136481670578765,0.238096823713675,0.287110241384547,1,FALSE,FALSE,FALSE,FALSE
"PolG2_OG0009185",400.929569432786,0.997779282549144,0.176828077602958,5.64265186883677,0.00243850790114767,0.0202788796897984,0.997779282549144,1.67450717143101e-08,2.41646159900772e-07,0.973936270070695,1,TRUE,FALSE,FALSE,TRUE
"Orc5_OG0009186",402.260015660925,0.652288954092132,0.253650866589888,2.57160152007986,0.274126593935665,0.775440837789185,0.652288954092132,0.0101229331187481,0.0292337677146189,0.611166240146835,1,FALSE,FALSE,FALSE,FALSE
"EloC_OG0007043",1403.09400656659,-0.0932764989767301,0.132079696101419,-0.706213761312008,0.998966369550831,0.999999999999952,-0.0932764989767301,0.480055213760652,0.608706785454617,-0.0919831615907753,1,FALSE,FALSE,FALSE,FALSE
"Arpc1_OG0009187",3983.30835306585,0.0444764631429096,0.0999735967742118,0.444882094653038,0.99999742431405,0.999999999999952,0.0444764631429096,0.656404962910036,0.756021349886876,0.0418299559381082,1,FALSE,FALSE,FALSE,FALSE
"PolG1_OG0009188",634.084602701649,-0.0822517899589191,0.144556761547339,-0.56899303137739,0.998101053300181,0.999999999999952,-0.0822517899589191,0.569360869104132,0.686464947600301,-0.0796789644856946,1,FALSE,FALSE,FALSE,FALSE
"b_OG0009189",3307.79220090707,-7.3656399525919,0.687391808015294,-10.7153443883172,8.60458154070599e-24,7.09552593772671e-22,-7.3656399525919,8.62357106272716e-27,5.49500667782738e-25,-7.22608974900247,9.07005576459773e-19,TRUE,TRUE,TRUE,FALSE
"Sos_OG0009190",2962.62034531632,-0.261998453939116,0.153684131618307,-1.70478533587203,0.939266332699019,0.999999999999952,-0.261998453939116,0.0882344674170838,0.170767322967675,-0.252939684400418,1,FALSE,FALSE,FALSE,FALSE
"CG16865_OG0009191",376.781083814001,-0.24129348603384,0.144620687132784,-1.668457610164,0.963181661403396,0.999999999999952,-0.24129348603384,0.0952249201219187,0.181339441326681,-0.23529387637815,1,FALSE,FALSE,FALSE,FALSE
"Adat1_OG0003596",77.6454986910615,0.324725201157459,0.232966730325434,1.39386941948254,0.774282626472464,0.999999999999952,0.324725201157459,0.163357040352518,0.272715657873301,0.305117770409184,1,FALSE,FALSE,FALSE,FALSE
"CAH1_OG0009192",3242.37640429621,-0.590709799395788,0.20812003927242,-2.83831293450111,0.331471676144897,0.870878596522054,-0.590709799395788,0.00453526945431554,0.0150694716152991,-0.562245558754502,1,FALSE,FALSE,FALSE,FALSE
"Sec71_OG0009193",2995.38258860567,0.207466424124095,0.184991498841963,1.12149166541611,0.94316486386659,0.999999999999952,0.207466424124095,0.262078637254345,0.391561764216943,0.199402147001283,1,FALSE,FALSE,FALSE,FALSE
"Î²Tub56D_OG0000060_OG3",115800.56570728,0.15162478398362,0.104382416257825,1.45258932892592,0.999577305602543,0.999999999999952,0.15162478398362,0.146337810634212,0.250438251788198,0.185436630693822,1,FALSE,FALSE,FALSE,FALSE
"CG16863_OG0012355",167.03852478734,-1.86316119456595,0.22404696998962,-8.31594015599616,5.85133619504324e-10,1.81706209120124e-08,-1.86316119456595,9.1027747828435e-17,3.26005580087749e-15,-1.82470365074828,0.00134611820135852,TRUE,TRUE,TRUE,FALSE
"Eato_OG0009194",3433.11783972431,-0.429469885864267,0.266465423518849,-1.61172838183971,0.604618157215463,0.999999999999952,-0.429469885864267,0.1070210587532,0.19815049991418,-0.403191723753189,1,FALSE,FALSE,FALSE,FALSE
"CG16890_OG0009195",395.435581196726,-1.16133912794518,0.172392487687485,-6.73659939318507,6.24659103593818e-05,0.000846654666238416,-1.16133912794518,1.6213639751937e-11,3.59152250306451e-10,-1.13683403862185,1,TRUE,FALSE,TRUE,FALSE
"p38b_OG0009196",1231.98904174302,0.13167208237975,0.169971966540747,0.774669406135185,0.984983342129135,0.999999999999952,0.13167208237975,0.438535033429306,0.569677559311858,0.12621496067237,1,FALSE,FALSE,FALSE,FALSE
"CG9008_OG0009197",936.115540843909,0.662026668223898,0.206017914053518,3.21344224489101,0.215796444467091,0.665496703191566,0.662026668223898,0.00131154172377671,0.005274655301402,0.635385916439682,1,FALSE,FALSE,FALSE,FALSE
"TM9SF4_OG0009198",2250.68552788955,0.338638405469052,0.160209663629878,2.11372022009475,0.843078378934986,0.999999999999952,0.338638405469052,0.034539170454253,0.0807752334765455,0.328883409459707,1,FALSE,FALSE,FALSE,FALSE
"Gpo3_OG0001873",4.03453492336187,-0.764700702680376,1.95021868318869,-0.392110233212441,0.704351344333327,0.999999999999952,-0.764700702680376,0.694976766739301,0.787136064507874,-0.138879662661491,1,FALSE,FALSE,FALSE,FALSE
"CG7744_OG0007044",848.805890648151,-0.348388307583884,0.219162499124346,-1.58963467279235,0.755515659745675,0.999999999999952,-0.348388307583884,0.111917176784596,0.204587957004415,-0.328515293921835,1,FALSE,FALSE,FALSE,FALSE
"DIP-kappa_OG0003597",55.2641110596759,-0.546134172551074,0.481880349375406,-1.13333978706322,0.47683219038026,0.999999999999952,-0.546134172551074,0.257071589518368,0.385843301918591,-0.428409910516628,1,FALSE,FALSE,FALSE,FALSE
"CG18507_OG0009200",3081.81236096066,-0.0195219193796962,0.16103512680667,-0.121227708306978,0.999203359703804,0.999999999999952,-0.0195219193796962,0.903510677906972,0.935642706025867,-0.017832226863034,1,FALSE,FALSE,FALSE,FALSE
"ics_OG0009201",2584.83418334462,0.207834776390829,0.208531285868184,0.996659928152002,0.919746125525009,0.999999999999952,0.207834776390829,0.318929606512652,0.45305557399648,0.198410197398943,1,FALSE,FALSE,FALSE,FALSE
"kuz_OG0011786",2296.6298520773,-0.267028571382465,0.271087454097468,-0.9850274047963,0.807270315808448,0.999999999999952,-0.267028571382465,0.324610609908874,0.459190415890988,-0.243213169508253,1,FALSE,FALSE,FALSE,FALSE
"mei-W68_OG0007045",24.4529370399334,-0.262849538591638,0.587291146356108,-0.447562576453786,0.75380567690372,0.999999999999952,-0.262849538591638,0.654468916857611,0.754588589017006,-0.180460058415859,1,FALSE,FALSE,FALSE,FALSE
"B4_OG0009202",1797.14381330619,-0.0867240769859293,0.306506425330289,-0.282943748707637,0.939021352422435,0.999999999999952,-0.0867240769859293,0.777219957615137,0.848277104223928,-0.0777426487827637,1,FALSE,FALSE,FALSE,FALSE
"CG46308_OG0000426_OG1",219.864620859315,0.894152883084721,0.351448170131847,2.5441955857937,0.131071679635941,0.472349023968965,0.894152883084721,0.0109529735765438,0.03124463072867,0.803398815272325,1,FALSE,FALSE,FALSE,FALSE
"Hacd2_OG0009206",829.333548744316,0.234001980756853,0.179473389709393,1.30382549265802,0.930865123940049,0.999999999999952,0.234001980756853,0.192293088616209,0.309593450137958,0.22498265405153,1,FALSE,FALSE,FALSE,FALSE
"Tehao_OG0003602",37.9686900973917,2.42164279302318,1.22992636554446,1.96893314987291,0.0678598438027346,0.292321618628725,2.42164279302318,0.0489607682224297,0.107028741048497,1.14821802584965,0.851270723158115,FALSE,FALSE,FALSE,FALSE
"par-1_OG0007046",844.356349918406,-0.308647807775438,0.31715298775938,-0.97318272155016,0.732250542666159,0.999999999999952,-0.308647807775438,0.330462496707481,0.46492164590545,-0.273433756557297,1,FALSE,FALSE,FALSE,FALSE
"CG7110_OG0009208",999.055678551905,-0.529362391853181,0.218174445756828,-2.42632628224112,0.446472307543263,0.999999999999952,-0.529362391853181,0.0152525505121289,0.0411642679250607,-0.501454550720241,1,FALSE,FALSE,FALSE,FALSE
"CG10859_OG0009209",29.2089111120955,-2.33664433271023,1.71394798114537,-1.36331111469832,0.190911466502525,0.611826982622233,-2.33664433271023,0.172784480591391,0.28550047015586,-0.558525000684701,1,FALSE,FALSE,FALSE,FALSE
"CG16957_OG0003603_OG0",29500.4526608445,-0.893036284532154,0.264399266044129,-3.37760500584409,0.0685701405618044,0.294347676873573,-0.893036284532154,0.000731200297137471,0.003169288213697,-0.830284772822324,1,FALSE,FALSE,FALSE,FALSE
"CG7099_OG0009210",1153.19535206273,-0.643462802992524,0.212868967610855,-3.02281168652463,0.250171945206052,0.735892475511688,-0.643462802992524,0.00250438032995774,0.009105682661069,-0.614342787993764,1,FALSE,FALSE,FALSE,FALSE
"Ing5_OG0009211",479.030385432268,-1.56329006182463,0.160937109988367,-9.71367052594414,1.9626935326793e-11,6.87853987006499e-10,-1.56329006182463,2.63667284381726e-22,1.34758701126973e-20,-1.54161749522037,0.00460130582789694,TRUE,TRUE,TRUE,FALSE
"loqs_OG0001875_OG0",2899.01533879867,0.052922278410672,0.128653963735688,0.411353656537141,0.999753238909326,0.999999999999952,0.052922278410672,0.680813230561775,0.77550975182529,0.0522629446199661,1,FALSE,FALSE,FALSE,FALSE
"par-1-PT_OG0007047",5807.53761985832,0.239590853861541,0.225662474782217,1.06172217641753,0.876268856665624,0.999999999999952,0.239590853861541,0.288361828735466,0.419898297281663,0.228710110388924,1,FALSE,FALSE,FALSE,FALSE
"beta'COP_OG0009212",6843.54907571793,0.110051652490066,0.0895098895553766,1.22949154598142,0.999993391568949,0.999999999999952,0.110051652490066,0.218887565595477,0.34181153424386,0.109595045478736,1,FALSE,FALSE,FALSE,FALSE
"CG9302_OG0009213",2748.47020767503,0.0982947827685063,0.163749217191836,0.600276352181591,0.993049127142415,0.999999999999952,0.0982947827685063,0.548322076078833,0.667744419528616,0.100011868851421,1,FALSE,FALSE,FALSE,FALSE
"CG6565_OG0009214",604.550929545253,0.542227979028343,0.20345612884528,2.66508550076997,0.417789059235066,0.99041139081066,0.542227979028343,0.00769687509177217,0.0233331809155874,0.520553027629076,1,FALSE,FALSE,FALSE,FALSE
"Bdp1_OG0009215",959.447128687785,-0.203676119250765,0.0949891773825176,-2.14420342257066,0.999094375114694,0.999999999999952,-0.203676119250765,0.0320165909747297,0.0759252796604695,-0.20166711859315,1,FALSE,FALSE,FALSE,FALSE
"ND-B22_OG0001876",2336.87905920127,1.44613096162993,0.367088084582819,3.93946581860156,0.00497746470850712,0.0366145885941382,1.44613096162993,8.1663235526066e-05,0.000475303280081427,1.33466448706149,0.779211061949151,TRUE,FALSE,FALSE,TRUE
"Tap42_OG0009217",1176.73075685761,-0.0263880864042536,0.134732588800215,-0.195855261442222,0.999827030026153,0.999999999999952,-0.0263880864042536,0.844723455202646,0.894976383708008,-0.0256863583641544,1,FALSE,FALSE,FALSE,FALSE
"CG31855_OG0009216",443.134269911206,-0.287275114734558,0.198586485759901,-1.4465995187703,0.857995950837118,0.999999999999952,-0.287275114734558,0.148009121076968,0.252769492712894,-0.275747446790522,1,FALSE,FALSE,FALSE,FALSE
"CG6523_OG0009218",1768.15637279271,0.192253596971203,0.148318981321713,1.29621708063241,0.981003420299716,0.999999999999952,0.192253596971203,0.194900706508291,0.312663173608935,0.187713501413645,1,FALSE,FALSE,FALSE,FALSE
"Nnp-1_OG0009219",2085.71101547194,0.0320715260622544,0.127539758407296,0.251462967021112,0.999893303357302,0.999999999999952,0.0320715260622544,0.801456190500181,0.865202375949205,0.0327724722875099,1,FALSE,FALSE,FALSE,FALSE
"par-1-PX_OG0007048",953.367800425305,-0.234927773225747,0.172514640192049,-1.36178455906245,0.937804791644185,0.999999999999952,-0.234927773225747,0.173265885963594,0.286046120282763,-0.225892643175923,1,FALSE,FALSE,FALSE,FALSE
"CG9395_OG0003604",220.222224347522,0.136739404154521,0.609188054257347,0.224461729344345,0.872472733561203,0.999999999999952,0.136739404154521,0.822398042722734,0.880075106808891,0.0968900032495683,1,FALSE,FALSE,FALSE,FALSE
"hbt_OG0011789",256.228675075557,1.45851130852447,0.468887548082321,3.11057803622545,0.0204804713817897,0.114190264584944,1.45851130852447,0.00186721551266102,0.00710193249059792,1.28446792927875,1,FALSE,FALSE,FALSE,FALSE
"hbt_OG0012148",155.723504367107,1.10380259139572,0.37941467588661,2.90922481798147,0.0557710158750137,0.253019407665978,1.10380259139572,0.00362326203730001,0.0124743143983697,0.994566611943748,1,FALSE,FALSE,FALSE,FALSE
"CG43779_OG0011790",7.47870447900998,0.707596412560229,0.985745348858624,0.717828811852413,0.526876780131732,0.999999999999952,0.707596412560229,0.47286284595222,0.602467295160885,0.327776155349047,1,FALSE,FALSE,FALSE,FALSE
"CG31729_OG0009222",4527.239173681,0.00157024919900553,0.284469216654218,0.00551992661094933,0.999060210632397,0.999999999999952,0.00157024919900553,0.995595758146277,0.998036691663032,0.00238435478010954,1,FALSE,FALSE,FALSE,FALSE
"CG13364_OG0001174_OG0",390.840485005443,-0.878207514714833,0.903890197409706,-0.971586501581196,0.401479917529606,0.969456446184009,-0.878207514714833,0.331256300500661,0.465704595531946,-0.46769109751027,1,FALSE,FALSE,FALSE,FALSE
"Uvrag_OG0009223",871.692234992928,-0.415017327201126,0.0887629052170613,-4.67557169502553,0.830820334242464,0.999999999999952,-0.415017327201126,2.93135841291852e-06,2.54786714844724e-05,-0.412423269709238,1,FALSE,FALSE,FALSE,FALSE
"TBCB_OG0007049",1133.33794271689,0.0294440378472071,0.124080697295878,0.237297488560981,0.999935291170397,0.999999999999952,0.0294440378472071,0.812426010308732,0.873489255961388,0.0275915993618578,1,FALSE,FALSE,FALSE,FALSE
"Drep4_OG0009224",354.767013644295,-0.303380418719461,0.237292389880071,-1.27850884249929,0.796688637046723,0.999999999999952,-0.303380418719461,0.201070068949432,0.320516664490055,-0.28318036821461,1,FALSE,FALSE,FALSE,FALSE
"CG44085_OG0009225",20772.5466112328,0.510371597919948,0.312859463522154,1.63131264170249,0.487397184453571,0.999999999999952,0.510371597919948,0.10282436725998,0.192413332555717,0.460497581700868,1,FALSE,FALSE,FALSE,FALSE
"l(2)k05911_OG0009226",5458.33712678088,-1.34214607745463,0.380082754792642,-3.53119435315305,0.0133569510422152,0.0817665381018452,-1.34214607745463,0.000413687659917991,0.001960172383764,-1.2356794907846,1,TRUE,FALSE,TRUE,FALSE
"CG16820_OG0009227",742.899344957888,1.05720745369857,0.366416126041675,2.88526453548697,0.0641787965794944,0.280154150727126,1.05720745369857,0.00391084891257007,0.0132930933076031,0.956476117446765,1,FALSE,FALSE,FALSE,FALSE
"CG5945_OG0009228",328.596774750506,4.2865130518444,0.599011530150833,7.15597753312868,1.29712603714925e-10,4.28575683587395e-09,4.2865130518444,8.30787501507926e-13,2.09038916725571e-11,4.13022131536815,7.79401141837383e-07,TRUE,TRUE,FALSE,TRUE
"CG5867_OG0009229",3085.9810052033,1.86335606637139,0.549833119047784,3.38894839510287,0.00658543714032241,0.0458754848436765,1.86335606637139,0.000701612132230963,0.00306541400426645,1.62968678390622,0.485498815143932,TRUE,FALSE,FALSE,TRUE
"Oseg6_OG0007050",304.467045230469,-1.08164137362062,0.216406755470779,-4.99818673066642,0.00359705439637997,0.0279476601675983,-1.08164137362062,5.78719301888116e-07,5.93414055321639e-06,-1.0435516861193,1,TRUE,FALSE,TRUE,FALSE
"CG16812_OG0009235",1054.3144913062,0.391296186048871,0.0917165396783447,4.26636446840635,0.882033764692432,0.999999999999952,0.391296186048871,1.98684101158257e-05,0.00014016442017728,0.387386648691849,1,FALSE,FALSE,FALSE,FALSE
"Ski6_OG0003607_OG0",348.099108246779,-0.140036009420445,0.202651011438131,-0.691020530451181,0.962949641850125,0.999999999999952,-0.140036009420445,0.489552639203083,0.61675900969976,-0.133318135102581,1,FALSE,FALSE,FALSE,FALSE
"mRF1_OG0001244_OG0",221.35696942306,-9.46410919691416,1.20566895086443,-7.84967481341267,5.23671356700015e-14,2.25385395758651e-12,-9.46410919691416,4.17117388557005e-15,1.27513175511212e-13,-9.1811727942538,6.31730599842925e-11,TRUE,TRUE,TRUE,FALSE
"CG9426_OG0009236",1072.70234458503,-0.264264521986357,0.0998222918365131,-2.64734977653252,0.990900676759358,0.999999999999952,-0.264264521986357,0.00811253946607312,0.0243748774588413,-0.260775768892497,1,FALSE,FALSE,FALSE,FALSE
"kek4_OG0009237",80.3725949316911,-0.285319244890362,0.465568839919789,-0.612840079545527,0.723463311486047,0.999999999999952,-0.285319244890362,0.539982086747239,0.660951006268013,-0.22346542435898,1,FALSE,FALSE,FALSE,FALSE
"Rep_OG0007051",727.311761304012,-0.0275456767628105,0.130856750212003,-0.210502528285192,0.999874892441173,0.999999999999952,-0.0275456767628105,0.833275478583221,0.887253935691964,-0.026806334938997,1,FALSE,FALSE,FALSE,FALSE
"Pect_OG0009239",2462.65057164686,1.31083353374189,0.236179557612959,5.55015661385068,0.000298335383842314,0.00329408584706185,1.31083353374189,2.8541379607276e-08,3.90891818937185e-07,1.26708900593412,0.689415890300684,TRUE,FALSE,FALSE,TRUE
"CG16972_OG0009240",1228.01324155903,-0.298384748381243,0.172735608333109,-1.72740728597099,0.878435049086846,0.999999999999952,-0.298384748381243,0.0840945430338933,0.164465594237125,-0.287190803125651,1,FALSE,FALSE,FALSE,FALSE
"Edem2_OG0009241",1570.03021946852,-0.299343420133257,0.187164752179982,-1.59935787399436,0.858168878646373,0.999999999999952,-0.299343420133257,0.109741106896253,0.20150013318152,-0.285845313157006,1,FALSE,FALSE,FALSE,FALSE
"CG16974_OG0009775",6609.06936214939,0.351539251707269,0.20705814504278,1.69778035843331,0.763332603234377,0.999999999999952,0.351539251707269,0.0895492243629906,0.172709618450084,0.338640106186701,1,FALSE,FALSE,FALSE,FALSE
"Rsph1_OG0009774",17.8827371442157,-2.98011715243459,0.589668090013065,-5.05388913340819,1.30009249048763e-05,0.000213698619918846,-2.98011715243459,4.32902961384029e-07,4.58755589639468e-06,-2.77037246591524,0.00729497828690059,TRUE,TRUE,TRUE,FALSE
"Alg7_OG0001281",283.429447706466,0.33625474762137,0.182714844910004,1.8403252772756,0.814923841895625,0.999999999999952,0.33625474762137,0.0657204964712731,0.135657389960581,0.325278994953269,1,FALSE,FALSE,FALSE,FALSE
"Alg7_OG0003790",318.578221253518,0.810000239879301,0.215442676566826,3.75970189744674,0.0750895789380866,0.315243693309986,0.810000239879301,0.000170115942484402,0.000908404210299225,0.776808533334871,1,FALSE,FALSE,FALSE,FALSE
"CG5439_OG0009773",738.157405447622,-0.0371142846271326,0.123175067203713,-0.301313289042101,0.999920830386024,0.999999999999952,-0.0371142846271326,0.763175608343468,0.838263067458524,-0.0369120319843072,1,FALSE,FALSE,FALSE,FALSE
"Sfmbt_OG0009772",3128.6571605288,0.0168878089251975,0.158142462454344,0.10678857950674,0.99941499407128,0.999999999999952,0.0168878089251975,0.914956707896728,0.944207611167378,0.0177886106741457,1,FALSE,FALSE,FALSE,FALSE
"hpo_OG0007052",1702.68058619546,-0.430412666089775,0.147694484184127,-2.91420948092545,0.681235794561319,0.999999999999952,-0.430412666089775,0.00356590537097413,0.012329890558622,-0.41815081120977,1,FALSE,FALSE,FALSE,FALSE
"Sirt1_OG0009771",2666.42372792282,-0.202263349761627,0.136425213773249,-1.48259507291524,0.985460731510272,0.999999999999952,-0.202263349761627,0.138182026992913,0.240251635521166,-0.198164752775715,1,FALSE,FALSE,FALSE,FALSE
"DnaJ-H_OG0001280",847.44644878813,-0.180384702289755,0.205948845348536,-0.875871394105089,0.940135991491525,0.999999999999952,-0.180384702289755,0.381099952231896,0.51546985957982,-0.172067989723508,1,FALSE,FALSE,FALSE,FALSE
"Ttc30_OG0003789",66.5445008951426,0.604175857049938,0.489091480976657,1.23530235252405,0.42764909986055,0.999999999999952,0.604175857049938,0.216717998531522,0.338991486343928,0.477501940301215,1,FALSE,FALSE,FALSE,FALSE
"CG15120_OG0007053",14.4087167186723,0.535607862135483,0.596693163287997,0.897626946459532,0.517526299447926,0.999999999999952,0.535607862135483,0.369384468140789,0.503860131479784,0.377088530072777,1,FALSE,FALSE,FALSE,FALSE
"CG9932_OG0009768",10343.4464247348,-0.499000302636494,0.299223152338189,-1.66765271583167,0.501753792358059,0.999999999999952,-0.499000302636494,0.0953846869913585,0.181538001056284,-0.45656987065421,1,FALSE,FALSE,FALSE,FALSE
"CG9933_OG0009767",1233.11052300631,-0.321577383131279,0.123243947838749,-2.60927525262358,0.926152186586467,0.999999999999952,-0.321577383131279,0.0090734225994984,0.0267540552791099,-0.316244209124016,1,FALSE,FALSE,FALSE,FALSE
"Ube4B_OG0009766",6111.40562728476,-1.48877600482961,0.323897923053565,-4.59643578691116,0.00113381364742684,0.0105360921611739,-1.48877600482961,4.29779341452959e-06,3.60951239377283e-05,-1.40301185696018,0.530175417633772,TRUE,FALSE,TRUE,FALSE
"Tor_OG0003788",3680.09391620486,-0.237938378912639,0.187403813646223,-1.26965601330725,0.919041542599987,0.999999999999952,-0.237938378912639,0.204207187616826,0.324410738559805,-0.227625950349727,1,FALSE,FALSE,FALSE,FALSE
"Vha68-2_OG0000341_OG1",2047.69959506306,0.869637440939549,0.242878120276565,3.58055077151162,0.0640164437354952,0.279943566121397,0.869637440939549,0.000342870709188885,0.0016764276379026,0.825882911621723,1,FALSE,FALSE,FALSE,FALSE
"Yip1d1_OG0009765",1409.08139900223,0.0219660411702795,0.0975670080583027,0.225138001127936,0.99999956372667,0.999999999999952,0.0219660411702795,0.821871919114626,0.879789368634431,0.022055548115921,1,FALSE,FALSE,FALSE,FALSE
"Vha68-2_OG0000341_OG0",10952.1875585653,0.267965656427621,0.188350003779296,1.42270056305184,0.891035481493669,0.999999999999952,0.267965656427621,0.154822977337669,0.26126876639975,0.256851135475571,1,FALSE,FALSE,FALSE,FALSE
"CG16800_OG0009763",24.41255111566,-1.16016805807576,0.790001012335357,-1.46856528024709,0.219474200982669,0.673031354450915,-1.16016805807576,0.141950737832356,0.245153570987136,-0.716609580242122,1,FALSE,FALSE,FALSE,FALSE
"CG16926_OG0007054",901.08963509018,1.50246312891219,0.511506070486084,2.93733196066353,0.0250532715615239,0.134637324114586,1.50246312891219,0.00331049527543911,0.0115567022902469,1.29239764009427,1,FALSE,FALSE,FALSE,FALSE
"kek1_OG0009762",2772.47748284321,-0.367812433299303,0.388950933094021,-0.945652528388179,0.645852972783179,0.999999999999952,-0.367812433299303,0.344325842748178,0.479612419430499,-0.308709946466761,1,FALSE,FALSE,FALSE,FALSE
"CG11007_OG0003037",436.778299270813,-0.226089461838656,0.141858330711039,-1.59376936627849,0.973250825361303,0.999999999999952,-0.226089461838656,0.110987701182657,0.203130682607403,-0.221676516974074,1,FALSE,FALSE,FALSE,FALSE
"MRP_OG0009761",8936.63480381995,0.843853289857098,0.416945982526678,2.02389116389461,0.205406454557419,0.644397683321374,0.843853289857098,0.0429813513004185,0.0964150097440116,0.71173578724752,1,FALSE,FALSE,FALSE,FALSE
"Pih1D1_OG0012163",1211.81252926167,-0.181373726903126,0.170084966662528,-1.06637129936943,0.969519859444501,0.999999999999952,-0.181373726903126,0.286255830395408,0.417823659626676,-0.174581940238744,1,FALSE,FALSE,FALSE,FALSE
"CG5787_OG0003787_OG0",4649.48444091699,-0.297164103053861,0.149753778654823,-1.98435128464314,0.912205637037821,0.999999999999952,-0.297164103053861,0.0472166927270347,0.104003907010189,-0.288739716319875,1,FALSE,FALSE,FALSE,FALSE
"CG6180_OG0009760",3868.98843947967,0.482418764655894,0.172751420347919,2.79256033718454,0.540531129954209,0.999999999999952,0.482418764655894,0.00522927140658299,0.0169554027709522,0.467436326448541,1,FALSE,FALSE,FALSE,FALSE
"squ_OG0000369_OG1",47.4959743095902,3.27582136319604,0.375407342277841,8.72604500306121,7.11533318212847e-14,2.99668517237024e-12,3.27582136319604,2.63733769100542e-18,1.06066371974738e-16,3.19916298078424,2.91376875659157e-08,TRUE,TRUE,FALSE,TRUE
"spict_OG0009759",783.602452671519,-0.157059019984447,0.124065812970061,-1.26593310618412,0.997146808914076,0.999999999999952,-0.157059019984447,0.205537032522305,0.325679783649505,-0.154438818895088,1,FALSE,FALSE,FALSE,FALSE
"CG5776_OG0009758",498.195119160239,0.203329301484229,0.164150772125332,1.2386740485691,0.964651871646517,0.999999999999952,0.203329301484229,0.215466233113218,0.337704862728001,0.196664458058864,1,FALSE,FALSE,FALSE,FALSE
"Ir56b_OG0007055",5.05332374177083,2.37187997137213,1.66323368050378,1.42606538045436,0.172312170427183,0.573575077476914,2.37187997137213,0.153849470659759,0.259938852545492,0.597037149180638,1,FALSE,FALSE,FALSE,FALSE
"CG17036_OG0009757",107.809903269906,0.208962116696791,0.365653905415688,0.571475139747887,0.81322346362287,0.999999999999952,0.208962116696791,0.567677607459518,0.685277446426406,0.179691024303584,1,FALSE,FALSE,FALSE,FALSE
"PICK1_OG0009756",118.240237162609,-0.205549554080101,0.33076727677778,-0.621432555488843,0.829781413990907,0.999999999999952,-0.205549554080101,0.534315057401612,0.656224487895121,-0.17994037924171,1,FALSE,FALSE,FALSE,FALSE
"IFT43_OG0009755",142.376471228172,0.263023618340155,0.247879560429868,1.06109441974168,0.831508736670682,0.999999999999952,0.263023618340155,0.28864699360265,0.420180884901213,0.24511871795139,1,FALSE,FALSE,FALSE,FALSE
